563.0,311.0,103.0,123.0
553.6666259765625,314.1111145019531,103.0,123.0
568.6661643981934,311.3670959472656,105.27887725830078,125.72137451171875
563.2596969604492,314.21812438964844,107.60816955566406,128.50296020507812
557.2233810424805,315.6111297607422,107.60816955566406,128.50296020507812
550.258415222168,317.00413513183594,107.60816955566406,128.50296020507812
544.2220993041992,318.3971405029297,107.60816955566406,128.50296020507812
538.1857833862305,318.86146545410156,107.60816955566406,128.50296020507812
532.1494674682617,321.18312072753906,107.60816955566406,128.50296020507812
530.756462097168,324.4334259033203,107.60816955566406,128.50296020507812
535.8640670776367,323.96910095214844,107.60816955566406,128.50296020507812
538.1857223510742,324.4334259033203,107.60816955566406,128.50296020507812
540.5073776245117,325.82643127441406,107.60816955566406,128.50296020507812
541.9003829956055,326.29075622558594,107.60816955566406,128.50296020507812
546.0793380737305,327.6837615966797,107.60816955566406,128.50296020507812
551.1869430541992,330.93406677246094,107.60816955566406,128.50296020507812
555.3658981323242,331.3983917236328,107.60816955566406,128.50296020507812
552.115592956543,333.7200469970703,107.60816955566406,128.50296020507812
552.579948425293,334.1843719482422,107.60816955566406,128.50296020507812
553.044303894043,334.64869689941406,107.60816955566406,128.50296020507812
555.3659591674805,332.32704162597656,107.60816955566406,128.50296020507812
561.4022750854492,331.8627166748047,107.60816955566406,128.50296020507812
566.509880065918,332.32704162597656,107.60816955566406,128.50296020507812
566.974235534668,331.8627166748047,107.60816955566406,128.50296020507812
569.2958908081055,332.32704162597656,107.60816955566406,128.50296020507812
572.5461959838867,329.0767364501953,107.60816955566406,128.50296020507812
573.9392013549805,330.46974182128906,107.60816955566406,128.50296020507812
578.1181564331055,330.93406677246094,107.60816955566406,128.50296020507812
578.5825119018555,330.46974182128906,107.60816955566406,128.50296020507812
578.1181564331055,330.0054168701172,107.60816955566406,128.50296020507812
575.796501159668,331.39842224121094,107.60816955566406,128.50296020507812
573.4748458862305,325.3621368408203,107.60816955566406,128.50296020507812
571.153190612793,323.0404815673828,107.60816955566406,128.50296020507812
569.7601852416992,322.57615661621094,107.60816955566406,128.50296020507812
572.0818405151367,317.46852111816406,107.60816955566406,128.50296020507812
567.9028854370117,315.14686584472656,107.60816955566406,128.50296020507812
569.2958908081055,316.5398712158203,107.60816955566406,128.50296020507812
569.7602462768555,317.0041961669922,107.60816955566406,128.50296020507812
566.5099411010742,314.6825408935547,107.60816955566406,128.50296020507812
567.902946472168,314.2182159423828,107.60816955566406,128.50296020507812
575.7965621948242,315.61122131347656,107.60816955566406,128.50296020507812
579.0468673706055,314.2182159423828,107.60816955566406,128.50296020507812
582.2971725463867,315.61122131347656,107.60816955566406,128.50296020507812
584.6188278198242,316.07554626464844,107.60816955566406,128.50296020507812
584.1544723510742,316.5398712158203,107.60816955566406,128.50296020507812
581.8328170776367,315.14686584472656,107.60816955566406,128.50296020507812
585.083122253418,314.6825408935547,107.60816955566406,128.50296020507812
585.547477722168,316.07554626464844,107.60816955566406,128.50296020507812
584.1544723510742,316.5398712158203,107.60816955566406,128.50296020507812
582.7614669799805,315.14686584472656,107.60816955566406,128.50296020507812
582.2971115112305,316.5398712158203,107.60816955566406,128.50296020507812
580.9041061401367,317.93287658691406,107.60816955566406,128.50296020507812
583.2257614135742,315.61122131347656,107.60816955566406,128.50296020507812
585.5474166870117,317.0042266845703,107.60816955566406,128.50296020507812
589.7263717651367,316.53990173339844,107.60816955566406,128.50296020507812
591.1193771362305,315.1468963623047,107.60816955566406,128.50296020507812
592.5123825073242,317.4685516357422,107.60816955566406,128.50296020507812
